0.096000	0.575726	14.115524	72.644760	-0.025908	-1.085199	1.000000	-0.002711	-0.045444	0.548073	
0.099000	0.701796	16.460691	76.002480	-0.031581	-1.190731	1.000000	-0.003254	-0.043753	0.576396	
0.102000	0.752444	18.996523	79.397308	-0.033860	-1.304844	1.000000	-0.003434	-0.041851	0.605565	
0.105000	0.844276	21.630091	82.723824	-0.037992	-1.423354	1.000000	-0.003796	-0.039948	0.634733	
0.108000	0.897052	24.257133	85.885315	-0.040367	-1.541571	1.000000	-0.003977	-0.038257	0.663056	
0.111000	0.909801	27.066702	89.091263	-0.040941	-1.668002	1.000000	-0.003977	-0.036566	0.692436	
0.114000	0.922522	30.145685	92.290382	-0.041514	-1.806556	1.000000	-0.003977	-0.034030	0.722450	
0.117000	0.934999	33.368801	95.427879	-0.042075	-1.951596	1.000000	-0.003977	-0.031282	0.752676	
0.120000	0.943605	36.531570	97.592087	-0.042462	-2.093921	1.000000	-0.003977	-0.023250	0.773812	
0.123000	0.816340	38.734203	98.002579	-0.036735	-2.193039	1.000000	-0.003434	-0.010146	0.777617	
0.126000	0.816920	41.675652	98.171356	-0.036761	-2.325404	1.000000	-0.003434	0.009723	0.779308	
0.129000	0.860978	45.069736	98.464996	-0.038744	-2.478138	1.000000	-0.003615	0.031494	0.782901	
0.132000	0.689171	47.688915	98.599762	-0.031013	-2.596001	1.000000	-0.002892	0.048614	0.785226	
0.135000	0.688966	50.425434	98.528885	-0.031003	-2.719145	1.000000	-0.002892	0.067637	0.786071	
0.138000	0.645857	53.006935	98.511215	-0.029064	-2.835312	1.000000	-0.002711	0.084969	0.787762	
0.141000	0.646458	55.967194	98.732941	-0.029091	-2.968524	1.000000	-0.002711	0.102935	0.792412	
0.144000	0.647190	59.286228	99.002701	-0.029124	-3.117880	1.000000	-0.002711	0.122592	0.798331	
0.147000	0.734464	62.511787	99.322037	-0.033051	-3.263030	1.000000	-0.003073	0.140981	0.805094	
0.150000	0.691972	65.575684	99.568413	-0.031139	-3.400906	1.000000	-0.002892	0.158525	0.811435	
0.153000	0.779019	68.673248	99.737320	-0.035056	-3.540296	1.000000	-0.003254	0.176491	0.817565	
0.156000	0.780055	71.874718	100.055756	-0.035102	-3.684362	1.000000	-0.003254	0.193823	0.825597	
0.159000	0.824916	75.408516	100.499695	-0.037121	-3.843383	1.000000	-0.003434	0.212000	0.835743	
0.162000	0.913420	79.037323	100.939644	-0.041104	-4.006680	1.000000	-0.003796	0.230389	0.846522	
0.165000	0.914861	82.478340	101.319374	-0.041169	-4.161525	1.000000	-0.003796	0.247721	0.856879	
0.168000	0.916411	85.900955	101.727562	-0.041238	-4.315543	1.000000	-0.003796	0.264419	0.867870	
0.171000	0.918073	89.574249	102.165413	-0.041313	-4.480841	1.000000	-0.003796	0.281963	0.880130	
0.174000	0.875037	90.841080	102.354233	-0.039377	-4.537849	1.000000	-0.003615	0.287670	0.884780	
0.177000	0.875037	90.841080	102.354233	-0.039377	-4.537849	1.000000	-0.003615	0.287670	0.884780	
0.180000	0.891773	131.337845	106.983765	-0.040130	-6.360203	1.000000	-0.003615	0.453804	1.049223	
0.183000	0.892840	136.107391	107.278969	-0.040178	-6.574833	1.000000	-0.003615	0.471770	1.069937	
0.186000	0.893671	140.937622	107.508690	-0.040215	-6.792193	1.000000	-0.003615	0.489736	1.091073	
0.189000	0.894351	145.829086	107.696800	-0.040246	-7.012309	1.000000	-0.003615	0.507491	1.112844	
0.192000	0.894669	150.780716	107.784698	-0.040260	-7.235132	1.000000	-0.003615	0.525457	1.134826	
0.195000	0.894753	155.819366	107.808014	-0.040264	-7.461871	1.000000	-0.003615	0.543423	1.157442	
0.198000	0.894680	160.947617	107.787956	-0.040261	-7.692643	1.000000	-0.003615	0.561178	1.180904	
0.201000	0.894173	166.318375	107.647644	-0.040238	-7.934327	1.000000	-0.003615	0.579778	1.205422	
0.204000	0.893403	171.751740	107.434692	-0.040203	-8.000000	1.000000	-0.003615	0.598167	1.230575	
0.207000	0.892286	177.191986	107.125603	-0.040153	-8.000000	1.000000	-0.003615	0.616344	1.255939	
0.210000	0.890845	182.746597	106.727074	-0.040088	-8.000000	1.000000	-0.003615	0.634522	1.282148	
0.213000	0.888956	188.410172	106.204399	-0.040003	-8.000000	1.000000	-0.003615	0.652911	1.308992	
0.216000	0.886703	194.214706	105.581276	-0.039902	-8.000000	1.000000	-0.003615	0.671300	1.336892	
0.219000	0.884092	199.998398	104.858978	-0.039784	-8.000000	1.000000	-0.003615	0.689266	1.365004	
0.222000	0.793010	205.760132	104.037712	-0.035685	-8.000000	1.000000	-0.003254	0.706809	1.393327	
0.225000	0.833455	211.850769	102.986069	-0.037505	-8.000000	1.000000	-0.003434	0.725621	1.423130	
0.228000	0.786157	217.723648	101.931458	-0.035377	-8.000000	1.000000	-0.003254	0.742741	1.452721	
0.231000	0.825533	223.823929	100.679428	-0.037149	-8.000000	1.000000	-0.003434	0.760496	1.483580	
0.234000	0.777414	229.955963	99.244186	-0.034984	-8.000000	1.000000	-0.003254	0.778462	1.514651	
0.237000	0.815401	236.099335	97.729225	-0.036693	-8.000000	1.000000	-0.003434	0.795583	1.546568	
0.240000	0.809389	242.366379	95.978447	-0.036422	-8.000000	1.000000	-0.003434	0.813338	1.579118	
0.243000	0.845006	248.659210	94.046837	-0.038025	-8.000000	1.000000	-0.003615	0.831092	1.612091	
0.246000	0.836732	254.764725	91.758064	-0.037653	-8.000000	1.000000	-0.003615	0.850750	1.642739	
0.249000	0.785454	260.015991	89.009148	-0.035345	-8.000000	1.000000	-0.003434	0.874211	1.665144	
0.252000	0.815559	264.725555	85.901253	-0.036700	-8.000000	1.000000	-0.003615	0.900632	1.682265	
0.255000	0.763449	269.395691	82.601669	-0.034355	-8.000000	1.000000	-0.003434	0.927898	1.699174	
0.258000	0.751791	274.077393	79.207016	-0.033831	-8.000000	1.000000	-0.003434	0.954953	1.716929	
0.261000	0.739798	278.769348	75.714966	-0.033291	-8.000000	1.000000	-0.003434	0.981797	1.735529	
0.264000	0.727614	283.467560	72.167274	-0.032743	-8.000000	1.000000	-0.003434	1.008006	1.755186	
0.267000	0.719117	286.656555	69.693001	-0.032360	-8.000000	1.000000	-0.003434	1.025761	1.768925	
0.270000	0.706201	291.474060	65.932144	-0.031779	-8.000000	1.000000	-0.003434	1.051759	1.790696	
0.273000	0.692943	296.238525	62.071701	-0.031182	-8.000000	1.000000	-0.003434	1.077546	1.812889	
0.276000	0.679119	301.104126	58.046333	-0.030560	-8.000000	1.000000	-0.003434	1.103332	1.836562	
0.279000	0.700053	305.941528	53.949764	-0.031502	-8.000000	1.000000	-0.003615	1.128485	1.861081	
0.282000	0.690050	309.111450	51.182835	-0.031052	-8.000000	1.000000	-0.003615	1.144971	1.877567	
0.285000	0.668931	315.613159	45.340843	-0.030102	-8.000000	1.000000	-0.003615	1.178367	1.912654	
0.288000	0.620045	320.427429	40.845322	-0.027902	-8.000000	1.000000	-0.003434	1.202886	1.939709	
0.291000	0.635649	325.228088	36.134193	-0.028604	-8.000000	1.000000	-0.003615	1.227827	1.967398	
0.294000	0.618182	329.994659	31.302593	-0.027818	-8.000000	1.000000	-0.003615	1.252346	1.995932	
0.297000	0.570101	334.714172	26.302347	-0.025655	-8.000000	1.000000	-0.003434	1.276864	2.025101	
0.300000	0.581101	339.447540	21.045137	-0.026150	-8.000000	1.000000	-0.003615	1.301805	2.055326	
0.303000	0.533572	344.100525	15.665778	-0.024011	-8.000000	1.000000	-0.003434	1.326324	2.086186	
0.306000	0.541708	348.650452	10.148276	-0.024377	-8.000000	1.000000	-0.003615	1.350631	2.117468	
0.309000	0.521159	353.098236	4.463803	-0.023452	-8.000000	1.000000	-0.003615	1.374938	2.149173	
0.312000	0.499899	357.441742	-1.417250	-0.022495	-8.000000	1.000000	-0.003615	1.399457	2.181301	
0.315000	0.477631	361.641357	-7.576819	-0.021493	-8.000000	1.000000	-0.003615	1.425032	2.213428	
0.318000	0.455222	365.319366	-13.775788	-0.020485	-8.000000	1.000000	-0.003615	1.452087	2.242174	
0.321000	0.432446	368.531586	-20.076017	-0.019460	-8.000000	1.000000	-0.003615	1.481044	2.267961	
0.324000	0.389275	371.414215	-26.350725	-0.017517	-8.000000	1.000000	-0.003434	1.510213	2.292268	
0.327000	0.366977	374.191498	-32.843346	-0.016514	-8.000000	1.000000	-0.003434	1.540015	2.317209	
0.330000	0.362492	376.870331	-39.426956	-0.016312	-8.000000	1.000000	-0.003615	1.569395	2.342996	
0.333000	0.337992	379.487396	-46.204136	-0.015210	-8.000000	1.000000	-0.003615	1.598775	2.370051	
0.336000	0.313252	381.995667	-53.047688	-0.014096	-8.000000	1.000000	-0.003615	1.627521	2.397951	
0.339000	0.288267	384.393677	-59.959209	-0.012972	-8.000000	1.000000	-0.003615	1.655633	2.426697	
0.342000	0.249732	386.631897	-66.982697	0.000000	0.000000	1.000000	-0.003434	1.683744	2.455866	
0.345000	0.225135	388.700348	-74.145073	0.000000	0.000000	1.000000	-0.003434	1.712067	2.485457	
0.348000	0.169891	390.523834	-80.955544	0.000000	0.000000	1.000000	-0.002892	1.738277	2.513991	
0.351000	0.166864	392.235901	-88.413170	0.000000	0.000000	1.000000	-0.003254	1.767234	2.544428	
0.354000	0.136516	393.636627	-95.272522	0.000000	0.000000	1.000000	-0.003073	1.793444	2.572540	
0.357000	0.114668	394.904877	-102.382645	0.000000	0.000000	1.000000	-0.003073	1.820287	2.601708	
0.360000	0.097969	395.934998	-109.588478	0.000000	0.000000	1.000000	-0.003254	1.847765	2.630666	
0.363000	0.071379	396.718567	-116.470589	0.000000	0.000000	1.000000	-0.003073	1.873974	2.658143	
0.366000	0.054944	397.315125	-123.701233	0.000000	0.000000	1.000000	-0.003434	1.901663	2.686678	
0.369000	0.030067	397.623322	-130.458664	0.000000	0.000000	1.000000	-0.003254	1.928084	2.712676	
0.372000	0.007670	397.767853	-137.466614	0.000000	0.000000	1.000000	-0.003434	1.955350	2.739731	
0.375000	-0.016212	397.700378	-144.420654	0.000000	0.000000	1.000000	-0.003434	1.982616	2.766363	
0.378000	-0.037174	397.490479	-151.125778	0.000000	0.000000	1.000000	-0.003254	2.008615	2.792361	
0.381000	-0.059066	397.160858	-157.854355	0.000000	0.000000	1.000000	-0.003254	2.034190	2.818993	
0.384000	-0.070301	396.766296	-164.008514	0.000000	0.000000	1.000000	-0.002892	2.057017	2.843934	
0.387000	-0.069702	396.777191	-165.408279	0.000000	0.000000	1.000000	-0.002711	2.061033	2.850698	
0.390000	-0.076982	397.577637	-170.121384	0.000000	0.000000	1.000000	-0.002531	2.066318	2.880924	
0.393000	-0.064039	397.461884	-169.224258	0.000000	0.000000	1.000000	-0.002169	2.065049	2.875428	
0.396000	-0.096073	397.205750	-166.275909	0.000000	0.000000	1.000000	-0.003615	2.059342	2.858730	
0.399000	-0.103687	397.093079	-161.763138	0.000000	0.000000	1.000000	-0.004700	2.047083	2.836325	
0.402000	-0.073728	397.019775	-157.434448	0.000000	0.000000	1.000000	-0.004157	2.034190	2.815823	
0.405000	-0.052856	397.139465	-152.991791	0.000000	0.000000	1.000000	-0.003977	2.018337	2.797222	
0.408000	-0.032273	397.053406	-148.627518	0.000000	0.000000	1.000000	-0.003615	2.003964	2.777777	
0.411000	-0.016423	396.976654	-144.026627	0.000000	0.000000	1.000000	-0.003796	1.987901	2.758120	
0.414000	0.001826	396.989594	-139.240829	0.000000	0.000000	1.000000	-0.003977	1.969512	2.739308	
0.417000	0.019799	396.879517	-134.483917	0.000000	0.000000	1.000000	-0.003796	1.951546	2.720285	
0.420000	0.038693	396.840485	-129.969711	0.000000	0.000000	1.000000	-0.003977	1.933157	2.703587	
0.423000	0.051888	396.715973	-125.346588	0.000000	0.000000	1.000000	-0.003615	1.914345	2.686466	
0.426000	0.073814	396.457825	-121.137779	0.000000	0.000000	1.000000	-0.003977	1.897859	2.670191	
0.429000	0.091124	396.267029	-116.784805	0.000000	0.000000	1.000000	-0.003977	1.879470	2.654761	
0.432000	0.108419	395.979156	-112.435455	0.000000	0.000000	1.000000	-0.003977	1.861292	2.639120	
0.435000	0.124863	395.688873	-108.300186	0.000000	0.000000	1.000000	-0.003977	1.843537	2.624747	
0.438000	0.134984	395.338531	-104.138718	0.000000	0.000000	1.000000	-0.003796	1.825571	2.610374	
0.441000	0.150074	394.811066	-100.163086	0.000000	0.000000	1.000000	-0.003796	1.809507	2.595367	
0.444000	0.173068	394.161469	-96.177925	0.000000	0.000000	1.000000	-0.003977	1.793866	2.579726	
0.447000	0.189594	393.381134	-92.021942	0.000000	0.000000	1.000000	-0.003977	1.777802	2.563028	
0.450000	0.205295	392.537903	-88.073685	0.000000	0.000000	1.000000	-0.003977	1.762795	2.546753	
0.453000	0.182042	391.511505	-83.748100	0.000000	0.000000	1.000000	-0.003254	1.746520	2.528576	
0.456000	0.214958	390.600739	-80.237984	0.000000	0.000000	1.000000	-0.003615	1.733415	2.513569	
0.459000	0.217766	389.538361	-76.290604	0.000000	0.000000	1.000000	-0.003434	1.718408	2.496871	
0.462000	0.218822	388.530273	-72.443352	0.000000	0.000000	1.000000	-0.003254	1.702979	2.481441	
0.465000	0.243460	387.566742	-68.809158	0.000000	0.000000	1.000000	-0.003434	1.687972	2.467279	
0.468000	0.242935	386.502777	-65.032181	0.000000	0.000000	1.000000	-0.003254	1.672331	2.452484	
0.471000	0.296037	385.532562	-61.709457	0.000000	0.000000	1.000000	-0.003796	1.658380	2.439590	
0.474000	0.309641	384.390564	-58.125435	-0.013934	-8.000000	1.000000	-0.003796	1.643585	2.425218	
0.477000	0.337869	383.269928	-54.734615	-0.015204	-8.000000	1.000000	-0.003977	1.629423	2.411690	
0.480000	0.335071	382.078308	-51.425838	-0.015078	-8.000000	1.000000	-0.003796	1.615896	2.397951	
0.483000	0.347760	380.822388	-48.082855	-0.015649	-8.000000	1.000000	-0.003796	1.602157	2.384001	
0.486000	0.359500	379.600006	-44.990040	-0.016178	-8.000000	1.000000	-0.003796	1.589475	2.370896	
0.489000	0.353792	378.317444	-41.833488	-0.015921	-8.000000	1.000000	-0.003615	1.576370	2.357580	
0.492000	0.383050	377.056915	-38.785858	-0.017237	-8.000000	1.000000	-0.003796	1.563477	2.344898	
0.495000	0.394255	375.780029	-35.833817	-0.017741	-8.000000	1.000000	-0.003796	1.551006	2.332428	
0.498000	0.405211	374.488983	-32.947548	-0.018234	-8.000000	1.000000	-0.003796	1.538747	2.320168	
0.501000	0.415731	373.208984	-30.176029	-0.018708	-8.000000	1.000000	-0.003796	1.526911	2.308332	
0.504000	0.426193	371.896271	-27.419853	-0.019179	-8.000000	1.000000	-0.003796	1.515074	2.296495	
0.507000	0.436337	370.597656	-24.747543	-0.019635	-8.000000	1.000000	-0.003796	1.503449	2.285082	
0.510000	0.446127	369.295441	-22.168219	-0.020076	-8.000000	1.000000	-0.003796	1.492247	2.273879	
0.513000	0.455567	367.992401	-19.681301	-0.020501	-8.000000	1.000000	-0.003796	1.481467	2.262888	
0.516000	0.442677	366.708344	-17.245935	-0.019920	-8.000000	1.000000	-0.003615	1.470687	2.252320	
0.519000	0.451153	365.427917	-14.901446	-0.020302	-8.000000	1.000000	-0.003615	1.460330	2.241963	
0.522000	0.482558	364.123291	-12.570429	-0.021715	-8.000000	1.000000	-0.003796	1.449973	2.231606	
0.525000	0.490997	362.849304	-10.347284	-0.022095	-8.000000	1.000000	-0.003796	1.440039	2.221672	
0.528000	0.499142	361.604767	-8.201465	-0.022461	-8.000000	1.000000	-0.003796	1.430316	2.212160	
0.531000	0.506954	360.372223	-6.143455	-0.022813	-8.000000	1.000000	-0.003796	1.421016	2.202860	
0.534000	0.514722	359.120575	-4.096997	-0.023162	-8.000000	1.000000	-0.003796	1.411716	2.193560	
0.537000	0.522206	357.903198	-2.125387	-0.023499	-8.000000	1.000000	-0.003796	1.402627	2.184683	
0.540000	0.529364	356.702789	-0.239637	-0.023821	-8.000000	1.000000	-0.003796	1.393961	2.176017	
0.543000	0.536246	355.540375	1.573431	-0.024131	-8.000000	1.000000	-0.003796	1.385506	2.167773	
0.546000	0.542871	354.374176	3.318856	-0.024429	-8.000000	1.000000	-0.003796	1.377475	2.159530	
0.549000	0.549398	353.218536	5.038458	-0.024723	-8.000000	1.000000	-0.003796	1.369443	2.151498	
0.552000	0.555720	352.080078	6.703836	-0.025007	-8.000000	1.000000	-0.003796	1.361622	2.143677	
0.555000	0.561668	350.991211	8.270954	-0.025275	-8.000000	1.000000	-0.003796	1.354224	2.136280	
0.558000	0.567249	349.953949	9.741107	-0.025526	-8.000000	1.000000	-0.003796	1.347249	2.129305	
0.561000	0.572743	348.931610	11.188515	-0.025773	-8.000000	1.000000	-0.003796	1.340274	2.122541	
0.564000	0.578159	347.881012	12.615532	-0.026017	-8.000000	1.000000	-0.003796	1.333510	2.115566	
0.567000	0.583325	346.878510	13.976318	-0.026250	-8.000000	1.000000	-0.003796	1.326958	2.109014	
0.570000	0.588134	345.932648	15.243340	-0.026466	-8.000000	1.000000	-0.003796	1.320828	2.102884	
0.573000	0.592700	345.037567	16.446318	-0.026672	-8.000000	1.000000	-0.003796	1.314910	2.097177	
0.576000	0.597030	344.150757	17.587074	-0.026866	-8.000000	1.000000	-0.003796	1.309415	2.091470	
0.579000	0.601449	343.249786	18.751278	-0.027065	-8.000000	1.000000	-0.003796	1.303708	2.085763	
0.582000	0.605524	342.409668	19.824642	-0.027249	-8.000000	1.000000	-0.003796	1.298424	2.080479	
0.585000	0.609257	341.631744	20.808205	-0.027417	-8.000000	1.000000	-0.003796	1.293562	2.075618	
0.588000	0.612815	340.883209	21.745453	-0.027577	-8.000000	1.000000	-0.003796	1.288912	2.070967	
0.591000	0.616198	340.164612	22.636845	-0.027729	-8.000000	1.000000	-0.003796	1.284473	2.066529	
0.594000	0.619570	339.442078	23.525036	-0.027881	-8.000000	1.000000	-0.003796	1.280035	2.062090	
0.597000	0.622717	338.776367	24.354122	-0.028022	-8.000000	1.000000	-0.003796	1.275807	2.058074	
0.600000	0.625587	338.150757	25.110332	-0.028151	-8.000000	1.000000	-0.003796	1.272003	2.054270	
0.603000	0.628131	337.592255	25.780516	-0.028266	-8.000000	1.000000	-0.003796	1.268621	2.050888	
0.606000	0.630668	337.031494	26.448809	-0.028380	-8.000000	1.000000	-0.003796	1.265239	2.047506	
0.609000	0.633090	336.477448	27.087069	-0.028489	-8.000000	1.000000	-0.003796	1.262069	2.044124	
0.612000	0.635405	335.973969	27.696728	-0.028593	-8.000000	1.000000	-0.003796	1.258898	2.041165	
0.615000	0.637343	335.522400	28.207327	-0.028680	-8.000000	1.000000	-0.003796	1.256362	2.038417	
0.618000	0.639019	335.157867	28.648911	-0.028756	-8.000000	1.000000	-0.003796	1.254037	2.036304	
0.621000	0.640742	334.765930	29.102898	-0.028833	-8.000000	1.000000	-0.003796	1.251711	2.033978	
0.624000	0.642356	334.382233	29.527954	-0.028906	-8.000000	1.000000	-0.003796	1.249598	2.031653	
0.627000	0.643760	334.059967	29.897989	-0.028969	-8.000000	1.000000	-0.003796	1.247696	2.029751	
0.630000	0.645007	333.772919	30.226393	-0.029025	-8.000000	1.000000	-0.003796	1.246005	2.028060	
0.633000	0.645940	333.557251	30.472378	-0.029067	-8.000000	1.000000	-0.003796	1.244736	2.026792	
0.636000	0.646824	333.367798	30.705116	-0.029107	-8.000000	1.000000	-0.003796	1.243468	2.025735	
0.639000	0.647649	333.161072	30.922638	-0.029144	-8.000000	1.000000	-0.003796	1.242411	2.024467	
0.642000	0.648425	332.980652	31.126997	-0.029179	-8.000000	0.500000	-0.003796	1.241355	2.023410	
0.645000	0.648890	332.872284	31.249521	-0.029200	-8.000000	0.500000	-0.003796	1.240721	2.022776	
0.648000	0.649045	332.836151	31.290346	-0.029207	-8.000000	0.500000	-0.003796	1.240509	2.022565	
0.651000	0.649045	332.836151	31.290346	-0.029207	-8.000000	0.500000	-0.003796	1.240509	2.022565	
0.654000	0.649151	332.826569	31.318277	-0.029212	-8.000000	0.500000	-0.003796	1.240298	2.022565	
0.657000	0.649200	332.799988	31.331165	-0.029214	-8.000000	0.500000	-0.003796	1.240298	2.022353	
0.660000	0.648890	332.872284	31.249521	-0.029200	-8.000000	0.500000	-0.003796	1.240721	2.022776	
0.663000	0.648425	332.980652	31.126997	-0.029179	-8.000000	0.500000	-0.003796	1.241355	2.023410	
0.666000	0.647805	333.125000	30.963524	-0.029151	-8.000000	0.500000	-0.003796	1.242200	2.024256	
0.669000	0.647184	333.269226	30.799931	-0.029123	-8.000000	0.500000	-0.003796	1.243046	2.025101	
0.672000	0.646718	333.377289	30.677155	-0.029102	-8.000000	0.500000	-0.003796	1.243680	2.025735	
0.675000	0.646096	333.521271	30.513348	-0.029074	-8.000000	0.500000	-0.003796	1.244525	2.026581	
0.678000	0.645318	333.701050	30.308418	-0.029039	-8.000000	0.500000	-0.003796	1.245582	2.027637	
0.681000	0.644384	333.916504	30.062252	-0.028997	-8.000000	0.500000	-0.003796	1.246850	2.028906	
0.684000	0.643604	334.095795	29.856905	-0.028962	-8.000000	0.500000	-0.003796	1.247907	2.029963	
0.687000	0.642824	334.274902	29.651367	-0.028927	-8.000000	0.500000	-0.003796	1.248964	2.031019	
0.690000	0.642043	334.453766	29.445641	-0.028892	-8.000000	0.500000	-0.003796	1.250021	2.032076	
0.693000	0.640949	334.703827	29.157307	-0.028843	-8.000000	0.500000	-0.003796	1.251500	2.033556	
0.696000	0.640009	334.917816	28.909870	-0.028800	-8.000000	0.500000	-0.003796	1.252768	2.034824	
0.699000	0.639019	335.157867	28.648911	-0.028756	-8.000000	0.500000	-0.003796	1.254037	2.036304	
0.702000	0.638128	335.344849	28.414183	-0.028716	-8.000000	0.500000	-0.003796	1.255305	2.037360	
0.705000	0.637236	335.531525	28.179245	-0.028676	-8.000000	0.500000	-0.003796	1.256573	2.038417	
0.708000	0.636136	335.779694	27.889318	-0.028626	-8.000000	0.500000	-0.003796	1.258053	2.039897	
0.711000	0.635140	336.018402	27.627132	-0.028581	-8.000000	0.500000	-0.003796	1.259321	2.041376	
0.714000	0.634195	336.230438	27.378029	-0.028539	-8.000000	0.500000	-0.003796	1.260589	2.042645	
0.717000	0.633299	336.415894	27.142109	-0.028498	-8.000000	0.500000	-0.003796	1.261857	2.043701	
0.720000	0.632352	336.627319	26.892502	-0.028456	-8.000000	0.500000	-0.003796	1.263125	2.044970	
0.723000	0.631403	336.838440	26.642628	-0.028413	-8.000000	0.500000	-0.003796	1.264394	2.046238	
0.726000	0.630347	337.058105	26.364319	-0.028366	-8.000000	0.500000	-0.003796	1.265873	2.047506	
0.729000	0.629503	337.259735	26.142075	-0.028328	-8.000000	0.500000	-0.003796	1.266930	2.048774	
0.732000	0.628711	337.434875	25.933197	-0.028292	-8.000000	0.500000	-0.003796	1.267987	2.049831	
0.735000	0.627810	337.618591	25.695938	-0.028251	-8.000000	0.500000	-0.003796	1.269255	2.050888	
0.738000	0.626857	337.828186	25.444807	-0.028209	-8.000000	0.500000	-0.003796	1.270523	2.052156	
0.741000	0.626010	338.028778	25.221626	-0.028170	-8.000000	0.500000	-0.003796	1.271580	2.053424	
0.744000	0.625266	338.176819	25.025665	-0.028137	-8.000000	0.500000	-0.003796	1.272637	2.054270	
0.747000	0.624576	338.342133	24.844051	-0.028106	-8.000000	0.500000	-0.003796	1.273482	2.055326	
0.750000	0.623832	338.489807	24.647808	-0.028072	-8.000000	0.500000	-0.003796	1.274539	2.056172	
0.753000	0.623193	338.628693	24.479681	-0.028044	-8.000000	0.500000	-0.003796	1.275385	2.057017	
0.756000	0.622395	338.802094	24.269356	-0.028008	-8.000000	0.500000	-0.003796	1.276441	2.058074	
0.759000	0.621756	338.940643	24.100965	-0.027979	-8.000000	0.500000	-0.003796	1.277287	2.058920	
0.762000	0.621276	339.044464	23.974594	-0.027957	-8.000000	0.500000	-0.003796	1.277921	2.059554	
0.765000	0.620796	339.148224	23.848160	-0.027936	-8.000000	0.500000	-0.003796	1.278555	2.060188	
0.768000	0.620316	339.251892	23.721657	-0.027914	-8.000000	0.500000	-0.003796	1.279189	2.060822	
0.771000	0.619836	339.355469	23.595089	-0.027893	-8.000000	0.500000	-0.003796	1.279823	2.061456	
